series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Education level	Reporting Type
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	804	Ukraine	2016.0	41.29321	Float					UIS	['']	C	PERCENT	PRIMAR	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	804	Ukraine	2016.0	79.51834	Float					UIS	['']	C	PERCENT	LOWSEC	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	804	Ukraine	2016.0	96.3633	Float					UIS	['']	C	PERCENT	UPPSEC	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	804	Ukraine	2017.0	85.2879	Float					UIS	['']	C	PERCENT	LOWSEC	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	804	Ukraine	2017.0	48.15522	Float					UIS	['']	C	PERCENT	PRIMAR	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	804	Ukraine	2017.0	97.67222	Float					UIS	['']	C	PERCENT	UPPSEC	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	804	Ukraine	2018.0	57.78748	Float					UIS	['']	C	PERCENT	PRIMAR	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	804	Ukraine	2018.0	88.96708	Float					UIS	['']	C	PERCENT	LOWSEC	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	804	Ukraine	2018.0	97.72508	Float					UIS	['']	C	PERCENT	UPPSEC	G
