series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2000.0	40.4	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2001.0	35.6	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2002.0	31.8	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2003.0	30.5	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2004.0	30.6	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2005.0	31.3	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2006.0	31.5	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2007.0	31.5	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2008.0	31	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2009.0	30.5	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2010.0	29.2	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2011.0	27.9	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2012.0	26.7	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2013.0	26.5	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2014.0	26.3	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2015.0	26.1	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2016.0	25.4	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	626	Timor-Leste	2017.0	24.9	Float					FAO, Statistics Division	['Estimates are based on projected values']	E	PERCENT	G
