series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2000.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 7 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2001.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 7 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2002.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 8 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2003.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 8 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2004.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 8 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2005.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 8 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2006.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 8 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2007.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 8 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2008.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 8 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2009.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 8 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2010.0	0.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 20 local breeds, 95% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2011.0	0.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 20 local breeds, 95% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2012.0	0.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 20 local breeds, 95% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2013.0	0.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 20 local breeds, 95% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2014.0	0.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 20 local breeds, 95% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2015.0	0.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 22 local breeds, 86% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2016.0	0.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 22 local breeds, 86% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2017.0	25.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 23 local breeds, 83% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2018.0	20.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 24 local breeds, 79% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	2019.0	20.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 24 local breeds, 79% are of unknown status']	E	PERCENT	G
