series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	408	Democratic People's Republic of Korea	2000.0	0	Float						Ministry of Posts and Telecommunications.		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	408	Democratic People's Republic of Korea	2001.0	0	Float						Ministry of Posts and Telecommunications.		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	408	Democratic People's Republic of Korea	2002.0	0	Float						Ministry of Posts and Telecommunications.		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	408	Democratic People's Republic of Korea	2003.0	0	Float						Ministry of Posts and Telecommunications.		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	408	Democratic People's Republic of Korea	2004.0	0	Float						Ministry of Posts and Telecommunications.		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	408	Democratic People's Republic of Korea	2005.0	0	Float						Ministry of Posts and Telecommunications.		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	408	Democratic People's Republic of Korea	2006.0	0	Float						Ministry of Posts and Telecommunications.		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	408	Democratic People's Republic of Korea	2007.0	0	Float						Ministry of Posts and Telecommunications.		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	408	Democratic People's Republic of Korea	2015.0	95	Float						ITU estimate.		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	408	Democratic People's Republic of Korea	2016.0	95	Float						ITU estimate.		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	408	Democratic People's Republic of Korea	2017.0	95	Float						ITU estimate.		['']	NA	PERCENT	G
