series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	498	Republic of Moldova	2000.0	0.000743145655	Float					2015	UNSTATS / Environment Live 		['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	498	Republic of Moldova	2001.0	0.000550769204	Float					2015	UNSTATS / Environment Live 		['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	498	Republic of Moldova	2002.0	0.000511095447	Float					2015	UNSTATS / Environment Live 		['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	498	Republic of Moldova	2003.0	0.000752870115	Float					2015	UNSTATS / Environment Live 		['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	498	Republic of Moldova	2004.0	0.000376582549	Float					2015	UNSTATS / Environment Live 		['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	498	Republic of Moldova	2005.0	0.000315437762	Float					2015	UNSTATS / Environment Live 		['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	498	Republic of Moldova	2006.0	0.000295661799	Float					2015	UNSTATS / Environment Live 		['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	498	Republic of Moldova	2007.0	0.000436134642	Float					2015	UNSTATS / Environment Live 		['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	498	Republic of Moldova	2008.0	0.000230148128	Float					2015	UNSTATS / Environment Live 		['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	498	Republic of Moldova	2010.0	0.000139326502	Float					2015	UNSTATS / Environment Live 		['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	498	Republic of Moldova	2011.0	0.000454899295	Float					2015	UNSTATS / Environment Live 		['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	498	Republic of Moldova	2012.0	0.000571776391	Float					2015	UNSTATS / Environment Live 		['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	498	Republic of Moldova	2013.0	0.000562049631	Float					2015	UNSTATS / Environment Live 		['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	498	Republic of Moldova	2014.0	0.000162516303	Float					2015	UNSTATS / Environment Live 		['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	498	Republic of Moldova	2015.0	0.000937478788	Float					2015	UNSTATS / Environment Live 		['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	498	Republic of Moldova	2016.0	0.000737752682	Float					2015	UNSTATS / Environment Live 		['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	498	Republic of Moldova	2017.0	0.001027161153	Float					2015	UNSTATS / Environment Live 		['']	C	KG_PER_CON_USD	G
