series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2000.0	100.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 12 local breeds, 17% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2001.0	100.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 14 local breeds, 7% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2002.0	100.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 13 local breeds, 0% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2003.0	100.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 13 local breeds, 0% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2004.0	100.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 17 local breeds, 0% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2005.0	100.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 17 local breeds, 0% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2006.0	100.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 19 local breeds, 0% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2007.0	100.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 20 local breeds, 0% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2008.0	100.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 22 local breeds, 0% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2009.0	100.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 22 local breeds, 0% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2010.0	100.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 22 local breeds, 0% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2011.0	100.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 22 local breeds, 0% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2012.0	100.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 22 local breeds, 0% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2013.0	96.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 23 local breeds, 0% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2014.0	96.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 23 local breeds, 0% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2015.0	96.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 23 local breeds, 0% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2016.0	96.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 23 local breeds, 0% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2017.0	91.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 23 local breeds, 0% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2018.0	91.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 23 local breeds, 0% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	2019.0	91.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 23 local breeds, 0% are of unknown status']	E	PERCENT	G
