series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2001.0	409	Float						Telecommunications Regulatory Commission.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2002.0	3177	Float						Telecommunications Regulatory Commission.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2003.0	4996	Float						Telecommunications Regulatory Commission.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2004.0	10424	Float						Telecommunications Regulatory Commission.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2005.0	23551	Float						Telecommunications Regulatory Commission.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2006.0	48622	Float						Telecommunications Regulatory Commission.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2007.0	0	Float						Telecommunications Regulatory commission		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2007.0	88818	Float						Telecommunications Regulatory Commission.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2008.0	128333	Float						Telecommunications Regulatory commission		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2008.0	145838	Float						Telecommunications Regulatory Commission.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2008.0	125	Float						Telecommunications Regulatory commission		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2009.0	237996	Float						Telecommunications Regulatory Commission.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2009.0	1255	Float						Telecommunications Regulatory commission		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2009.0	165194	Float						Telecommunications Regulatory commission		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2010.0	293276	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2010.0	18944	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2010.0	174345	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2011.0	19500	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2011.0	175219	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2011.0	1211	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2011.0	296612	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2012.0	11901	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2012.0	300294	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2012.0	63960	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2012.0	110637	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2013.0	10505	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2013.0	328382	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2013.0	62980	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2013.0	132047	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2014.0	351783	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2014.0	105493	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2014.0	212388	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2014.0	33902	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2015.0	309726	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2015.0	78546	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	400	Jordan	2015.0	99118	Float						Telecommunications Regulatory Commission		['']	NA	NUMBER	256KT2MBPS	G
