series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	438	Liechtenstein	2000.0	1.27	Float						OE - Official Estimates		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	438	Liechtenstein	2001.0	1.12	Float						OE - Official Estimates		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	438	Liechtenstein	2002.0	1.45	Float						OE - Official Estimates		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	438	Liechtenstein	2003.0	2.11	Float						OE - Official Estimates		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	438	Liechtenstein	2004.0	2.4	Float						OE - Official Estimates		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	438	Liechtenstein	2005.0	2.66	Float						OE - Official Estimates		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	438	Liechtenstein	2006.0	2.46	Float						OE - Official Estimates		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	438	Liechtenstein	2007.0	2.53	Float						OE - Official Estimates		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	438	Liechtenstein	2007.0	1.68	Float						OE - Official Estimates		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	438	Liechtenstein	2007.0	2.01	Float						OE - Official Estimates		['']	C	PERCENT	15+	BOTHSEX	G
