series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	60	Bermuda	2008.0	4.9	Float						Department of Statistics: Government of Bermuda		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	60	Bermuda	2009.0	4.3	Float						Department of Statistics: Government of Bermuda		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	60	Bermuda	2010.0	5.2	Float						Department of Statistics: Government of Bermuda		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	60	Bermuda	2011.0	5.7	Float						Department of Statistics: Government of Bermuda		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	60	Bermuda	2012.0	5.2	Float						Department of Statistics: Government of Bermuda		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	60	Bermuda	2013.0	5	Float						Department of Statistics: Government of Bermuda		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	60	Bermuda	2014.0	4.6	Float						Department of Statistics: Government of Bermuda		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	60	Bermuda	2015.0	4.2	Float						Department of Statistics: Government of Bermuda		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	60	Bermuda	2016.0	4.7	Float						Department of Statistics: Government of Bermuda		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	60	Bermuda	2017.0	5.5	Float						Department of Statistics: Government of Bermuda		['']	C	PERCENT	G
