series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2000.0	22.73	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2000.0	5.06	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2000.0	8.98	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	5.67	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	12.59	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	51.1	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	22.06	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	2.52	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	19.15	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	4.61	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	27.7	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	9.26	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	16.88	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	40.05	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	23.81	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	2.74	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	21.39	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	6.22	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	5.45	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	27.1	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	10.01	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2003.0	23.31	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2003.0	7.49	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2003.0	11.01	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2004.0	24.26	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2004.0	5.94	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2004.0	10.32	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2005.0	11.2	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Nonstandard age group: Excluding age 65']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2005.0	7.1	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Nonstandard age group: Excluding age 65']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2005.0	24.3	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Nonstandard age group: Excluding age 65']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2006.0	11.4	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2006.0	55.17	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2006.0	23.94	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2006.0	2.74	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2006.0	20.57	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2006.0	6.68	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2006.0	4.52	Float						LFS - Labour force sample survey		['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old']	C	PERCENT	25+	BOTHSEX	G
