series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	626	Timor-Leste	2008.0	0.4	Float						National Accounts (2015 Constant Price)		['The data correspond to Tourism GVA (direct) as a percentage of total GVA. Provisional value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	626	Timor-Leste	2009.0	1	Float						National Accounts (2015 Constant Price)		['The data correspond to Tourism GVA (direct) as a percentage of total GVA. Provisional value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	626	Timor-Leste	2010.0	1.1	Float						National Accounts (2015 Constant Price)		['The data correspond to Tourism GVA (direct) as a percentage of total GVA. Provisional value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	626	Timor-Leste	2011.0	1.5	Float						National Accounts (2015 Constant Price)		['The data correspond to Tourism GVA (direct) as a percentage of total GVA. Provisional value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	626	Timor-Leste	2012.0	1.8	Float						National Accounts (2015 Constant Price)		['The data correspond to Tourism GVA (direct) as a percentage of total GVA. Provisional value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	626	Timor-Leste	2013.0	1.7	Float						National Accounts (2015 Constant Price)		['The data correspond to Tourism GVA (direct) as a percentage of total GVA. Provisional value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	626	Timor-Leste	2014.0	0.7	Float						National Accounts (2015 Constant Price)		['The data correspond to Tourism GVA (direct) as a percentage of total GVA. Provisional value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	626	Timor-Leste	2015.0	1	Float						National Accounts (2015 Constant Price)		['The data correspond to Tourism GVA (direct) as a percentage of total GVA. Provisional value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	626	Timor-Leste	2016.0	0.5	Float						National Accounts (2015 Constant Price)		['The data correspond to Tourism GVA (direct) as a percentage of total GVA. Provisional value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	626	Timor-Leste	2017.0	0.1	Float						National Accounts (2015 Constant Price)		['The data correspond to Tourism GVA (direct) as a percentage of total GVA. Provisional value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	626	Timor-Leste	2018.0	0.2	Float						National Accounts (2015 Constant Price)		['The data correspond to Tourism GVA (direct) as a percentage of total GVA. Provisional value.']	C	PERCENT	G
