series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	356	India	2001.0	50000	Float						Department of Telecommunications (DOT). Ministry of Communications and Information Technology.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	356	India	2002.0	82409	Float						Department of Telecommunications (DOT). Ministry of Communications and Information Technology.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	356	India	2003.0	140362	Float						Department of Telecommunications (DOT). Ministry of Communications and Information Technology.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	356	India	2004.0	235000	Float						Department of Telecommunications (DOT). Ministry of Communications and Information Technology.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	356	India	2005.0	1348000	Float						Department of Telecommunications (DOT). Ministry of Communications and Information Technology.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	356	India	2006.0	2300000	Float						Department of Telecommunications (DOT). Ministry of Communications and Information Technology.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	356	India	2007.0	3130000	Float						Department of Telecommunications (DOT). Ministry of Communications and Information Technology.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	356	India	2008.0	5280000	Float						TRAI.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	356	India	2009.0	7745710	Float						TRAI.		['December.']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	356	India	2010.0	10990000	Float						TRAI		['December.']	NA	NUMBER	ANYS	G
