series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Observation Status	Reporting Type
FI_FSI_FSKA	Regulatory capital to assets (%)	682	Saudi Arabia	2009.0	11.5330478934685	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	682	Saudi Arabia	2010.0	12.2285825263638	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	682	Saudi Arabia	2011.0	12.0101569576645	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	682	Saudi Arabia	2012.0	12.6534987593052	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	682	Saudi Arabia	2013.0	13.5433105997172	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	682	Saudi Arabia	2014.0	13.677327493038	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	682	Saudi Arabia	2015.0	13.9025544488238	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	682	Saudi Arabia	2016.0	14.7981889370371	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	682	Saudi Arabia	2017.0	15.416381791662	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	682	Saudi Arabia	2018.0	15.1918107914897	Float						IMF		['']	NA	PERCENT	A	G
