series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	1992.0	53	Float						World Development Indicators database, World Bank		['Estimated from unit-record consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	1998.0	36	Float						World Development Indicators database, World Bank		['Estimated from unit-record consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	2002.0	38	Float						World Development Indicators database, World Bank		['Estimated from unit-record consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	2004.0	27	Float						World Development Indicators database, World Bank		['Estimated from unit-record consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	2006.0	20	Float						World Development Indicators database, World Bank		['Estimated from unit-record consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	2008.0	15	Float						World Development Indicators database, World Bank		['Estimated from unit-record consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	2010.0	4	Float						World Development Indicators database, World Bank		['Estimated from unit-record consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	2012.0	3	Float						World Development Indicators database, World Bank		['Estimated from unit-record consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	2014.0	3	Float						World Development Indicators database, World Bank		['Estimated from unit-record consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	2016.0	2	Float						World Development Indicators database, World Bank		['Estimated from unit-record consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	2018.0	2	Float						World Development Indicators database, World Bank		['Estimated from unit-record consumption data. ']	G	PERCENT	G
