series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Observation Status	Reporting Type
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	2008.0	2.07755539937374	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	2009.0	1.92712081354936	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	2010.0	2.21252928819125	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	2011.0	1.8346617073877	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	2012.0	1.76821779524379	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	2013.0	1.91009978936851	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	2014.0	1.89581366208884	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	2015.0	1.86398859465892	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	2016.0	1.71603555532032	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	2017.0	1.60480114804063	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	214	Dominican Republic	2018.0	1.91558094798138	Float						IMF		['']	NA	PERCENT	A	G
