series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	170	Colombia	2008.0	0	Float						Departamento Administrativo Nacional de Estadística - DANE		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	170	Colombia	2009.0	0	Float						Departamento Administrativo Nacional de Estadística - DANE		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	170	Colombia	2010.0	0	Float						Departamento Administrativo Nacional de Estadística - DANE		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	170	Colombia	2011.0	0	Float						Departamento Administrativo Nacional de Estadística - DANE		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	170	Colombia	2012.0	1	Float						Departamento Administrativo Nacional de Estadística - DANE		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	170	Colombia	2013.0	1	Float						Departamento Administrativo Nacional de Estadística - DANE		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	170	Colombia	2014.0	4	Float						Departamento Administrativo Nacional de Estadística - DANE		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	170	Colombia	2015.0	4	Float						Departamento Administrativo Nacional de Estadística - DANE		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	170	Colombia	2016.0	4	Float						Departamento Administrativo Nacional de Estadística - DANE		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	170	Colombia	2017.0	3	Float						Departamento Administrativo Nacional de Estadística - DANE		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	170	Colombia	2018.0	0	Float						Departamento Administrativo Nacional de Estadística - DANE		['']	C	NUMBER	G
