series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2000.0	-2.10	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2001.0	0.24	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2002.0	3.82	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2003.0	3.50	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2004.0	3.27	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2005.0	5.56	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2006.0	5.43	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2007.0	3.78	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2008.0	0.12	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2009.0	0.84	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2010.0	3.07	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2011.0	1.56	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2012.0	4.68	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2013.0	3.14	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2014.0	0.16	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2015.0	1.48	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2016.0	0.36	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2017.0	1.04	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
NY_GDP_PCAP	Annual growth rate of real GDP per capita (%)	748	Eswatini	2018.0	1.32	Float						United Nations, Department of Economic and Social Affairs, Statistics Division (AMA)		['']	CA	PERCENT	G
