series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2000.0	17.3	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2000.0	11.1	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2000.0	9.26	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2000.0	9.28	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2000.0	17.34	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2000.0	11.16	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2000.0	9.24	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2000.0	17.26	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2000.0	11.05	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2001.0	10.05	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2001.0	18.66	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2001.0	12.01	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2001.0	9.67	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2001.0	18.7	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2001.0	11.65	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2001.0	9.84	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2001.0	18.68	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2001.0	11.81	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2002.0	20.87	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2002.0	11	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2002.0	12.74	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2002.0	20.77	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2002.0	10.6	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2002.0	13.01	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2002.0	10.82	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2002.0	20.82	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2002.0	12.89	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2003.0	11.44	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2003.0	22.69	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2003.0	13.81	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2003.0	11.05	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2003.0	22.12	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2003.0	13.25	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2003.0	11.23	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2003.0	22.39	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2003.0	13.51	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2004.0	13.03	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2004.0	11.62	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2004.0	21.83	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2004.0	13.77	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2004.0	10.63	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2004.0	19.57	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2004.0	12.41	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2004.0	11.08	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2004.0	20.64	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2005.0	11.34	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2005.0	17.84	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2005.0	9.66	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	376	Israel	2005.0	11.1	Float						LFS - Labour Force Survey		['Repository: OECD']	C	PERCENT	15+	MALE	G
