series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2001.0	55	Float						ITU		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2002.0	75	Float						ITU		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2003.0	95	Float						ITU		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2004.0	100	Float						ITU		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2005.0	100	Float						ITU		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2006.0	100	Float						ITU		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2007.0	100	Float						NTRC SVG		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2008.0	100	Float						NTRC SVG		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2009.0	100	Float						NTRC SVG		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2010.0	100	Float						National Telecommunications Regulatory Commission		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2011.0	100	Float						National Telecommunications Regulatory Commission		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2012.0	100	Float						National Telecommunications Regulatory Commission		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2013.0	100	Float						National Telecommunications Regulatory Commission		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2014.0	100	Float						National Telecommunications Regulatory Commission		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2015.0	100	Float						National Telecommunications Regulatory Commission		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2016.0	100	Float						National Telecommunications Regulatory Commission		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2017.0	100	Float						National Telecommunications Regulatory Commission		['']	NA	PERCENT	G
IT_MOB_2GNTWK	Proportion of population covered by at least a 2G mobile network (%)	670	Saint Vincent and the Grenadines	2018.0	100	Float						National Telecommunications Regulatory Commission		['']	NA	PERCENT	G
