series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Education level	Reporting Type
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	145	Western Asia	2015.0	99.6272386669996	Float						UIS		['']	E	PERCENT	UPPSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	145	Western Asia	2016.0	99.6298243129984	Float						UIS		['']	E	PERCENT	UPPSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	145	Western Asia	2016.0	93.6909616346022	Float						UIS		['']	E	PERCENT	LOWSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	145	Western Asia	2017.0	87.9507516627712	Float						UIS		['']	E	PERCENT	PRIMAR	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	145	Western Asia	2017.0	99.6922570833176	Float						UIS		['']	E	PERCENT	UPPSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	145	Western Asia	2017.0	93.7195529917046	Float						UIS		['']	E	PERCENT	LOWSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	145	Western Asia	2018.0	99.6421202299381	Float						UIS		['']	C	PERCENT	UPPSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	145	Western Asia	2018.0	93.5053061477404	Float						UIS		['']	C	PERCENT	LOWSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	145	Western Asia	2018.0	89.350169060736	Float						UIS		['']	E	PERCENT	PRIMAR	G
