series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	682	Saudi Arabia	2008.0	0	Float						MAS Center -Saudi Commission for Tourism and National Heritage		['Tables 1,2,3,4,5,6 and 7 are available starting from 2005 to 2013. More efforts are needed to encourage the National Statistical Authorities to develop the SEEA and linking it to TSA']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	682	Saudi Arabia	2009.0	0	Float						MAS Center -Saudi Commission for Tourism and National Heritage		['Tables 1,2,3,4,5,6 and 7 are available starting from 2005 to 2013. More efforts are needed to encourage the National Statistical Authorities to develop the SEEA and linking it to TSA']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	682	Saudi Arabia	2010.0	0	Float						MAS Center -Saudi Commission for Tourism and National Heritage		['Tables 1,2,3,4,5,6 and 7 are available starting from 2005 to 2013. More efforts are needed to encourage the National Statistical Authorities to develop the SEEA and linking it to TSA']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	682	Saudi Arabia	2011.0	0	Float						MAS Center -Saudi Commission for Tourism and National Heritage		['Tables 1,2,3,4,5,6 and 7 are available starting from 2005 to 2013. More efforts are needed to encourage the National Statistical Authorities to develop the SEEA and linking it to TSA']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	682	Saudi Arabia	2012.0	0	Float						MAS Center -Saudi Commission for Tourism and National Heritage		['Tables 1,2,3,4,5,6 and 7 are available starting from 2005 to 2013. More efforts are needed to encourage the National Statistical Authorities to develop the SEEA and linking it to TSA']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	682	Saudi Arabia	2013.0	0	Float						MAS Center -Saudi Commission for Tourism and National Heritage		['Tables 1,2,3,4,5,6 and 7 are available starting from 2005 to 2013. More efforts are needed to encourage the National Statistical Authorities to develop the SEEA and linking it to TSA']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	682	Saudi Arabia	2014.0	0	Float						MAS Center -Saudi Commission for Tourism and National Heritage		['Tables 1,2,3,4,5,6 and 7 are available starting from 2005 to 2013. More efforts are needed to encourage the National Statistical Authorities to develop the SEEA and linking it to TSA']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	682	Saudi Arabia	2015.0	0	Float						MAS Center -Saudi Commission for Tourism and National Heritage		['Tables 1,2,3,4,5,6 and 7 are available starting from 2005 to 2013. More efforts are needed to encourage the National Statistical Authorities to develop the SEEA and linking it to TSA']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	682	Saudi Arabia	2016.0	3	Float						MAS Center -Saudi Commission for Tourism and National Heritage		['Tables 1,2,3,4,5,6 and 7 are available starting from 2005 to 2013. More efforts are needed to encourage the National Statistical Authorities to develop the SEEA and linking it to TSA']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	682	Saudi Arabia	2017.0	0	Float						MAS Center -Saudi Commission for Tourism and National Heritage		['Tables 1,2,3,4,5,6 and 7 are available starting from 2005 to 2013. More efforts are needed to encourage the National Statistical Authorities to develop the SEEA and linking it to TSA']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	682	Saudi Arabia	2018.0	0	Float						MAS Center -Saudi Commission for Tourism and National Heritage		['Tables 1,2,3,4,5,6 and 7 are available starting from 2005 to 2013. More efforts are needed to encourage the National Statistical Authorities to develop the SEEA and linking it to TSA']	C	NUMBER	G
