series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	834	United Republic of Tanzania	2005.0	0	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	834	United Republic of Tanzania	2006.0	0	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	834	United Republic of Tanzania	2007.0	0	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	834	United Republic of Tanzania	2008.0	0	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	834	United Republic of Tanzania	2009.0	1	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	834	United Republic of Tanzania	2010.0	0	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	834	United Republic of Tanzania	2011.0	0	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	834	United Republic of Tanzania	2012.0	0	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	834	United Republic of Tanzania	2013.0	0	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	834	United Republic of Tanzania	2014.0	0	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	834	United Republic of Tanzania	2015.0	33	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	834	United Republic of Tanzania	2016.0	38	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	834	United Republic of Tanzania	2017.0	25	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
