series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2000.0	49.63407	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Estimate based on BPM5. Including Guadeloupe, Martinique, Mayotte, Réunion. ']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2001.0	51.21776	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Estimate based on BPM5. Including Guadeloupe, Martinique, Mayotte, Réunion. ']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2002.0	52.28162	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Estimate based on BPM5. Including Guadeloupe, Martinique, Mayotte, Réunion. ']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2003.0	54.6777	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Estimate based on BPM5. Including Guadeloupe, Martinique, Mayotte, Réunion. ']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2004.0	54.64903	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Estimate based on BPM5. Including Guadeloupe, Martinique, Mayotte, Réunion. ']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2005.0	53.97583	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2006.0	53.81779	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2007.0	54.05303	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2008.0	53.78968	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2009.0	52.62173	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2010.0	49.40983	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2011.0	49.6174	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2012.0	48.32645	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2013.0	49.14644	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2014.0	49.09164	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2015.0	47.41762	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2016.0	47.71753	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2017.0	47.93689	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	150	Europe	2018.0	48.17526	Float						UNCTADstat. Data compiled by ITC, UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
