series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	203	Czechia	2008.0	2.6	Float						Czech Statistical Office, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	203	Czechia	2009.0	2.7	Float						Czech Statistical Office, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	203	Czechia	2010.0	2.5	Float						Czech Statistical Office, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	203	Czechia	2011.0	2.5	Float						Czech Statistical Office, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	203	Czechia	2012.0	2.7	Float						Czech Statistical Office, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	203	Czechia	2013.0	2.9	Float						Czech Statistical Office, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	203	Czechia	2014.0	2.7	Float						Czech Statistical Office, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	203	Czechia	2015.0	2.8	Float						Czech Statistical Office, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	203	Czechia	2016.0	2.9	Float						Czech Statistical Office, Tourism Satellite Account, via cooperation UNWTO - OECD.		['Provisional value']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	203	Czechia	2017.0	2.9	Float						Czech Statistical Office, Tourism Satellite Account, via cooperation UNWTO - OECD.		['Provisional value']	C	PERCENT	G
