series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Education level	Reporting Type
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	275	State of Palestine	2016.0	99.54853	Float						UIS		['']	C	PERCENT	PRIMAR	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	275	State of Palestine	2016.0	99.27083	Float						UIS		['']	C	PERCENT	UPPSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	275	State of Palestine	2016.0	98.9411	Float						UIS		['']	C	PERCENT	LOWSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	275	State of Palestine	2017.0	100	Float						UIS		['']	C	PERCENT	LOWSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	275	State of Palestine	2017.0	100	Float						UIS		['']	C	PERCENT	UPPSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	275	State of Palestine	2017.0	100	Float						UIS		['']	C	PERCENT	PRIMAR	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	275	State of Palestine	2018.0	99.50125	Float						UIS		['']	C	PERCENT	UPPSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	275	State of Palestine	2018.0	98.77112	Float						UIS		['']	C	PERCENT	LOWSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	275	State of Palestine	2018.0	99.79716	Float						UIS		['']	C	PERCENT	PRIMAR	G
