series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	591	Panama	2000.0	281.41	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	591	Panama	2001.0	763.57	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	591	Panama	2002.0	1363.67	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	591	Panama	2003.0	1689.53	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	591	Panama	2004.0	1509.92	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	591	Panama	2005.0	1547.11	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	591	Panama	2006.0	1775.17	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	591	Panama	2007.0	1181.87	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	591	Panama	2008.0	1682.91	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	591	Panama	2009.0	2338.30	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	591	Panama	2010.0	3037.10	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	591	Panama	2011.0	3094.70	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
