series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2000.0	19.15604	Float						UIS		['']	E	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2001.0	21.6562	Float						UIS		['']	E	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2002.0	20.44405	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2003.0	21.31265	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2004.0	21.61336	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2005.0	22.29422	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2006.0	25.50064	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2007.0	21.14614	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2008.0	22.23003	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2009.0	19.87293	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2010.0	16.03235	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2011.0	17.98384	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2012.0	17.43708	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2013.0	17.56964	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2014.0	18.28129	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2015.0	16.98966	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2016.0	19.1285	Float						UIS		['']	E	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2017.0	17.09639	Float						UIS		['']	E	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	524	Nepal	2018.0	14.10187	Float						UIS		['']	C	PERCENT	G
