series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2006.0	1361	Float						ITU		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2007.0	2354	Float						Office Malagasy d'Etudes et de Regulation des Télécommunications.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2008.0	3488	Float						Office Malagasy d'Etudes et de Regulation des Télécommunications.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2009.0	4576	Float						Office Malagasy d'Etudes et de Regulation des Télécommunications.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2010.0	5391	Float						ITU, based on number of dsl and other fixed broadband lines. 		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2011.0	6852	Float						Office Malagasy d'Etudes et de Regulation des Télécommunications		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2012.0	31077	Float						Office Malagasy d'Etudes et de Regulation des Télécommunications		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2013.0	37988	Float						Office Malagasy d'Etudes et de Regulation des Télécommunications		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2014.0	24835	Float						Autorité de Régulation des Technologies de Communication		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2015.0	23694	Float						Autorité de Régulation des Technologies de Communication		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2015.0	11674	Float						Autorité de Régulation des Technologies de Communication		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2015.0	11799	Float						Autorité de Régulation des Technologies de Communication		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2015.0	221	Float						Autorité de Régulation des Technologies de Communication		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2016.0	11881	Float						Autorité de Régulation des Technologies de Communication		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2016.0	14238	Float						Autorité de Régulation des Technologies de Communication		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2016.0	266	Float						Autorité de Régulation des Technologies de Communication		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2016.0	26385	Float						Autorité de Régulation des Technologies de Communication		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2017.0	3367	Float						Autorité de Régulation des Technologies de Communication		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2017.0	25062	Float						Autorité de Régulation des Technologies de Communication		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2017.0	3858	Float						Autorité de Régulation des Technologies de Communication		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2017.0	17837	Float						Autorité de Régulation des Technologies de Communication		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2018.0	27211	Float						Autorité de Régulation des Technologies de Communication		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2018.0	18136	Float						Autorité de Régulation des Technologies de Communication		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2018.0	1492	Float						Autorité de Régulation des Technologies de Communication		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	450	Madagascar	2018.0	7583	Float						Autorité de Régulation des Technologies de Communication		['']	NA	NUMBER	10MBPS	G
