series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
VC_DSR_MORT	Number of deaths due to disaster (number)	834	United Republic of Tanzania	2006.0	2	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	834	United Republic of Tanzania	2007.0	32	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	834	United Republic of Tanzania	2008.0	81	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	834	United Republic of Tanzania	2009.0	94	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	834	United Republic of Tanzania	2010.0	187	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	834	United Republic of Tanzania	2011.0	243	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	834	United Republic of Tanzania	2012.0	218	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	834	United Republic of Tanzania	2013.0	49	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	834	United Republic of Tanzania	2014.0	18	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	834	United Republic of Tanzania	2015.0	3986	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	834	United Republic of Tanzania	2016.0	3616	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	834	United Republic of Tanzania	2017.0	2876	Float						United Nations Office for Disaster Risk Reduction (2019)		['']	C	NUMBER	G
