series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	2010.0	133000.00	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	2011.0	126000.00	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	2012.0	229328.44	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	2013.0	159000.00	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	2014.0	200000.00	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	2015.0	214000.00	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	2016.0	270000.00	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	2017.0	292000.00	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	2018.0	302805.69	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	2019.0	313223.01	Float						Environment Live / UNU		['']	E	TONNES	G
