series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2000.0	13.0	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2001.0	13.3	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2002.0	13.2	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2003.0	12.4	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2004.0	11.8	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2005.0	12.7	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2006.0	12.5	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2007.0	12.4	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2008.0	12.2	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2009.0	12.2	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2010.0	12.5	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2011.0	13.0	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2012.0	13.6	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2013.0	13.5	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2014.0	13.5	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2015.0	13.7	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2016.0	13.5	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2017.0	14.1	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	360	Indonesia	2018.0	14.4	Float						LFS - National Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
