series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2000.0	121500	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2001.0	203872	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2002.0	194019	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2003.0	217039	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2004.0	278000	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2005.0	339000	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2006.0	413000	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2007.0	491000	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2008.0	472000	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2009.0	356000	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2010.0	434000	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2011.0	432600	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2012.0	280500	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2013.0	332800	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2014.0	411180	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2015.0	446870	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2016.0	478990	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	702	Singapore	2017.0	471450	Float						UNSTATS / Environment Live 		['Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.']	C	TONNES	G
