series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	64	Bhutan	2000.0	13.57037	Float			13.57037	13.57037		World Malaria Report		['']	C	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	64	Bhutan	2005.0	3.80153	Float			3.80153	3.80153		World Malaria Report		['']	C	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	64	Bhutan	2010.0	1.03692	Float			1.03692	1.03692		World Malaria Report		['']	C	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	64	Bhutan	2011.0	0.44441	Float			0.44441	0.44441		World Malaria Report		['']	C	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	64	Bhutan	2012.0	0.15794	Float			0.15794	0.15794		World Malaria Report		['']	C	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	64	Bhutan	2013.0	0.02854	Float			0.02854	0.02854		World Malaria Report		['']	C	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	64	Bhutan	2014.0	0.03571	Float			0.03571	0.03571		World Malaria Report		['']	C	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	64	Bhutan	2015.0	0.06312	Float			0.06312	0.06312		World Malaria Report		['']	C	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	64	Bhutan	2016.0	0.02751	Float			0.02751	0.02751		World Malaria Report		['']	C	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	64	Bhutan	2017.0	0.01994	Float			0.01994	0.01994		World Malaria Report		['']	C	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	64	Bhutan	2018.0	0.01075	Float			0.01075	0.01075		World Malaria Report		['']	C	PER_1000_POP	G
