series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2000.0	80.4	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 222 local breeds, 31% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2001.0	81.9	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 225 local breeds, 31% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2002.0	81.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 318 local breeds, 47% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2003.0	79.9	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 327 local breeds, 48% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2004.0	84.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 334 local breeds, 48% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2005.0	84.2	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 335 local breeds, 51% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2006.0	84.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 337 local breeds, 50% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2007.0	86.1	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 342 local breeds, 49% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2008.0	87.4	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 346 local breeds, 49% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2009.0	87.9	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 370 local breeds, 53% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2010.0	90.1	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 480 local breeds, 62% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2011.0	90.0	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 493 local breeds, 59% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2012.0	82.7	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 534 local breeds, 54% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2013.0	88.3	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 554 local breeds, 52% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2014.0	86.5	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 555 local breeds, 53% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2015.0	88.4	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 561 local breeds, 52% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2016.0	89.3	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 565 local breeds, 50% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2017.0	87.7	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 570 local breeds, 49% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2018.0	88.2	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 573 local breeds, 48% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	2019.0	87.5	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 573 local breeds, 48% are of unknown status']	E	PERCENT	G
