series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	196	Cyprus	2007.0	40.6	Float						Adult Education Survey (AES).		['']	C	PERCENT	BOTHSEX	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	196	Cyprus	2007.0	43	Float						Adult Education Survey (AES).		['']	C	PERCENT	MALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	196	Cyprus	2007.0	38.2	Float						Adult Education Survey (AES).		['']	C	PERCENT	FEMALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	196	Cyprus	2011.0	41.5	Float						Adult Education Survey (AES).		['']	C	PERCENT	FEMALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	196	Cyprus	2011.0	43.1	Float						Adult Education Survey (AES).		['']	C	PERCENT	MALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	196	Cyprus	2011.0	42.3	Float						Adult Education Survey (AES).		['']	C	PERCENT	BOTHSEX	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	196	Cyprus	2016.0	48.1	Float						Adult Education Survey (AES).		['']	C	PERCENT	BOTHSEX	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	196	Cyprus	2016.0	56.6	Float						Adult Education Survey (AES).		['']	C	PERCENT	MALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	196	Cyprus	2016.0	40.4	Float						Adult Education Survey (AES).		['']	C	PERCENT	FEMALE	G
