series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2000.0	70.72	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2001.0	70.48	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2002.0	63.24	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2003.0	68.55	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2004.0	68.14	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2005.0	71.86	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2006.0	78.87	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2007.0	92.31	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2008.0	89.02	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2009.0	88.04	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2010.0	93.87	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2011.0	78.38	Float						UNSTATS / Environment Live 		['Statistical coverage has broadened from industrial and daily living sources to the following five parts: industrial, agricultural, urban living, motor vehicles and centralized pollution treatment facilities.']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2012.0	78.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2013.0	76.07	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2014.0	82.31	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2015.0	81.08	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2016.0	82.84	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	2017.0	95.07	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
