series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	724	Spain	2008.0	10.2	Float						National Institute for Statistics, Tourism Satellite Account, via cooperation UNWTO - OECD		['Includes direct and indirect effects.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	724	Spain	2009.0	9.9	Float						National Institute for Statistics, Tourism Satellite Account, via cooperation UNWTO - OECD		['Includes direct and indirect effects.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	724	Spain	2010.0	10.3	Float						National Institute for Statistics, Tourism Satellite Account, via cooperation UNWTO - OECD		['Includes direct and indirect effects.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	724	Spain	2011.0	10.5	Float						National Institute for Statistics, Tourism Satellite Account, via cooperation UNWTO - OECD		['Includes direct and indirect effects.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	724	Spain	2012.0	10.8	Float						National Institute for Statistics, Tourism Satellite Account, via cooperation UNWTO - OECD		['Includes direct and indirect effects.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	724	Spain	2013.0	10.8	Float						National Institute for Statistics, Tourism Satellite Account, via cooperation UNWTO - OECD		['Includes direct and indirect effects.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	724	Spain	2014.0	11	Float						National Institute for Statistics, Tourism Satellite Account, via cooperation UNWTO - OECD		['Includes direct and indirect effects.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	724	Spain	2015.0	11	Float						National Institute for Statistics, Tourism Satellite Account, via cooperation UNWTO - OECD		['Includes direct and indirect effects.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	724	Spain	2016.0	11.4	Float						National Institute for Statistics, Tourism Satellite Account, via cooperation UNWTO - OECD		['Includes direct and indirect effects.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	724	Spain	2017.0	11.8	Float						National Institute for Statistics, Tourism Satellite Account, via cooperation UNWTO - OECD		['Includes direct and indirect effects. Provisional value.']	C	PERCENT	G
